Id,SalePrice
2736,130446.30063916364
2737,113530.7905089386
2738,153984.58448715747
2739,169769.9804460733
2740,132142.69098126603
2741,138613.3411951798
2742,157374.1722338611
2743,141880.07980909594
2744,158051.53441224885
2745,137368.5156285924
2746,137510.00879853163
2747,168771.7058936522
2748,125779.01625168028
2749,117755.17670591534
2750,140253.5255034948
2751,132741.8632635477
2752,197981.75835994296
2753,156083.85064660956
2754,201011.60155885317
2755,135335.30010303974
2756,81270.7394286598
2757,87849.66713092706
2758,85003.42826244236
2759,127815.49818078919
2760,101524.67107199109
2761,149633.1159119075
2762,146231.53296022196
2763,195629.0932805554
2764,175206.19491358232
2765,203569.73113807873
2766,117221.80778704735
2767,101103.04202030372
2768,135673.8255407589
2769,120497.9718578257
2770,160494.8374944
2771,123188.20063030449
2772,120970.31079779203
2773,134220.26469716485
2774,121825.23165735109
2775,98740.59267536987
2776,147329.8926738869
2777,143342.6073998608
2778,114598.46251764019
2779,104313.08386976621
2780,101228.23970344335
2781,91854.40206766798
2782,83832.27049807845
2783,76060.77623840474
2784,118097.14515666862
2785,105183.88414499772
2786,74521.86452351649
2787,116634.116291483
2788,65701.85672850374
2789,151962.17599472174
2790,90185.2418734766
2791,108215.83793359992
2792,55806.79996406147
2793,165682.9755515318
2794,89273.99540410798
2795,118899.3833306315
2796,102420.10789100383
2797,183826.3733629807
2798,92804.6390650034
2799,113966.2498087583
2800,71299.74131581465
2801,107221.60187896635
2802,135068.2046194837
2803,171983.82607792024
2804,153850.7398435417
2805,106713.02646824902
2806,90284.74935453001
2807,154502.7413125812
2808,140309.5612295389
2809,137274.95295977342
2810,116303.57095837574
2811,162907.75198306888
2812,152859.6881017372
2813,162894.44576569376
2814,161164.28853224422
2815,111217.5022430549
2816,231823.16639422317
2817,153337.7275244786
2818,134147.68258799816
2819,189662.48953888458
2820,124464.92415854074
2821,102278.50816105021
2822,178719.7877408083
2823,289137.19179736637
2824,151649.87406597208
2825,150399.58702495627
2826,125495.66858242478
2827,122586.13397345677
2828,261938.26146776593
2829,207001.9204482489
2830,236580.23616334092
2831,162800.24666138063
2832,253661.91298972638
2833,277570.48709975946
2834,220430.28998178785
2835,212455.1907702547
2836,191000.8008260457
2837,167078.17764396186
2838,149718.3837400491
2839,181523.0806479346
2840,199341.45069806863
2841,199492.54033844866
2842,225154.08252755878
2843,145594.57920514327
2844,178785.45697651381
2845,113638.66147112589
2846,202166.26523364373
2847,197393.2387507464
2848,215197.39917925067
2849,211157.9375169666
2850,274231.23708978
2851,242713.65798613228
2852,240277.9982936337
2853,236980.67396278773
2854,144102.7188806367
2855,200076.1453143714
2856,212809.37899019118
2857,190687.2536726908
2858,208638.63819369674
2859,126059.57097084915
2860,128353.73711024079
2861,118737.85792769871
2862,165073.87363400383
2863,128390.87128667838
2864,201722.1291911202
2865,147725.11464258147
2866,142813.04797872438
2867,78723.3636055049
2868,115838.9356063019
2869,93928.66726975818
2870,131208.46037801096
2871,70754.2221195999
2872,55015.56435716504
2873,108426.63867314806
2874,129301.26933899776
2875,117063.58581704996
2876,164833.21995311536
2877,113802.43163437996
2878,159092.85998584118
2879,126452.52365184399
2880,97592.26512975503
2881,177466.13568727017
2882,164142.60133023452
2883,181899.939528632
2884,215203.04068336906
2885,188334.90973955716
2886,215702.86740923766
2887,105574.21980335387
2888,130090.03580287284
2889,65379.742091362416
2890,66508.33855534883
2891,135253.87085113258
2892,42155.40148583921
2893,94517.94827962208
2894,62195.935680841205
2895,316405.4910405141
2896,260873.8316368557
2897,194342.54102519795
2898,174364.0553184542
2899,195544.01150090995
2900,160406.20125878585
2901,227972.60098856685
2902,200874.4278924584
2903,310669.34891558375
2904,318078.8674761291
2905,119010.29989787834
2906,206256.75668420902
2907,107798.06433214198
2908,125257.91817792917
2909,170552.48888092136
2910,74471.55376618012
2911,82131.47143848144
2912,152907.78266764633
2913,82113.82000706806
2914,73981.57593963668
2915,74511.43224991919
2916,81992.18795416545
2917,130094.19078437357
2918,119726.83468969163
2919,201343.54316285168
